# l yval col3 col4 col5 col6
  1102    0.53419E+03    0.16600E+02    0.18755E+02    0.13405E+07   -0.82048E+02
  1103    0.52894E+03    0.16785E+02    0.18635E+02    0.13382E+07   -0.80597E+02
  1104    0.52373E+03    0.16968E+02    0.18493E+02    0.13359E+07   -0.79139E+02
  1105    0.51857E+03    0.17150E+02    0.18328E+02    0.13336E+07   -0.77675E+02
  1106    0.51345E+03    0.17329E+02    0.18141E+02    0.13314E+07   -0.76203E+02
  1107    0.50839E+03    0.17507E+02    0.17932E+02    0.13291E+07   -0.74726E+02
  1108    0.50337E+03    0.17682E+02    0.17700E+02    0.13268E+07   -0.73243E+02
  1109    0.49841E+03    0.17855E+02    0.17447E+02    0.13246E+07   -0.71755E+02
  1110    0.49351E+03    0.18025E+02    0.17171E+02    0.13223E+07   -0.70261E+02
  1111    0.48867E+03    0.18192E+02    0.16874E+02    0.13201E+07   -0.68763E+02
  1112    0.48389E+03    0.18357E+02    0.16555E+02    0.13179E+07   -0.67261E+02
  1113    0.47917E+03    0.18519E+02    0.16216E+02    0.13156E+07   -0.65755E+02
  1114    0.47452E+03    0.18677E+02    0.15856E+02    0.13134E+07   -0.64245E+02
  1115    0.46992E+03    0.18833E+02    0.15477E+02    0.13112E+07   -0.62733E+02
  1116    0.46540E+03    0.18985E+02    0.15079E+02    0.13089E+07   -0.61219E+02
  1117    0.46094E+03    0.19134E+02    0.14662E+02    0.13067E+07   -0.59703E+02
  1118    0.45655E+03    0.19280E+02    0.14228E+02    0.13045E+07   -0.58185E+02
  1119    0.45222E+03    0.19422E+02    0.13776E+02    0.13023E+07   -0.56667E+02
  1120    0.44796E+03    0.19561E+02    0.13307E+02    0.13001E+07   -0.55148E+02
  1121    0.44378E+03    0.19696E+02    0.12823E+02    0.12979E+07   -0.53629E+02
  1122    0.43966E+03    0.19827E+02    0.12322E+02    0.12957E+07   -0.52110E+02
  1123    0.43561E+03    0.19955E+02    0.11807E+02    0.12935E+07   -0.50593E+02
  1124    0.43164E+03    0.20079E+02    0.11277E+02    0.12913E+07   -0.49077E+02
  1125    0.42773E+03    0.20199E+02    0.10733E+02    0.12891E+07   -0.47563E+02
  1126    0.42390E+03    0.20314E+02    0.10176E+02    0.12869E+07   -0.46051E+02
  1127    0.42015E+03    0.20426E+02    0.96067E+01    0.12848E+07   -0.44542E+02
  1128    0.41647E+03    0.20534E+02    0.90248E+01    0.12826E+07   -0.43036E+02
  1129    0.41286E+03    0.20637E+02    0.84313E+01    0.12804E+07   -0.41534E+02
  1130    0.40934E+03    0.20736E+02    0.78268E+01    0.12783E+07   -0.40036E+02
  1131    0.40589E+03    0.20830E+02    0.72118E+01    0.12761E+07   -0.38543E+02
  1132    0.40252E+03    0.20920E+02    0.65869E+01    0.12740E+07   -0.37055E+02
  1133    0.39923E+03    0.21005E+02    0.59527E+01    0.12718E+07   -0.35573E+02
  1134    0.39602E+03    0.21086E+02    0.53098E+01    0.12697E+07   -0.34097E+02
  1135    0.39289E+03    0.21162E+02    0.46588E+01    0.12675E+07   -0.32627E+02
  1136    0.38984E+03    0.21233E+02    0.40001E+01    0.12654E+07   -0.31165E+02
  1137    0.38687E+03    0.21299E+02    0.33344E+01    0.12633E+07   -0.29710E+02
  1138    0.38399E+03    0.21360E+02    0.26623E+01    0.12612E+07   -0.28263E+02
  1139    0.38120E+03    0.21416E+02    0.19843E+01    0.12590E+07   -0.26824E+02
  1140    0.37848E+03    0.21467E+02    0.13009E+01    0.12569E+07   -0.25394E+02
  1141    0.37586E+03    0.21513E+02    0.61289E+00    0.12548E+07   -0.23974E+02
  1142    0.37332E+03    0.21553E+02   -0.79321E-01    0.12527E+07   -0.22563E+02
  1143    0.37087E+03    0.21588E+02   -0.77513E+00    0.12506E+07   -0.21163E+02
  1144    0.36851E+03    0.21617E+02   -0.14740E+01    0.12485E+07   -0.19773E+02
  1145    0.36624E+03    0.21641E+02   -0.21752E+01    0.12464E+07   -0.18395E+02
  1146    0.36406E+03    0.21659E+02   -0.28784E+01    0.12443E+07   -0.17028E+02
  1147    0.36197E+03    0.21671E+02   -0.35828E+01    0.12422E+07   -0.15674E+02
  1148    0.35997E+03    0.21677E+02   -0.42880E+01    0.12401E+07   -0.14332E+02
  1149    0.35806E+03    0.21678E+02   -0.49935E+01    0.12381E+07   -0.13003E+02
  1150    0.35625E+03    0.21673E+02   -0.56988E+01    0.12360E+07   -0.11686E+02
  1151    0.35452E+03    0.21662E+02   -0.64034E+01    0.12339E+07   -0.10383E+02
  1152    0.35287E+03    0.21646E+02   -0.71069E+01    0.12318E+07   -0.90926E+01
  1153    0.35132E+03    0.21624E+02   -0.78089E+01    0.12298E+07   -0.78155E+01
  1154    0.34985E+03    0.21597E+02   -0.85088E+01    0.12277E+07   -0.65517E+01
  1155    0.34846E+03    0.21565E+02   -0.92062E+01    0.12257E+07   -0.53013E+01
  1156    0.34715E+03    0.21527E+02   -0.99007E+01    0.12236E+07   -0.40645E+01
  1157    0.34592E+03    0.21484E+02   -0.10592E+02    0.12216E+07   -0.28412E+01
  1158    0.34478E+03    0.21436E+02   -0.11279E+02    0.12195E+07   -0.16317E+01
  1159    0.34371E+03    0.21382E+02   -0.11962E+02    0.12175E+07   -0.43597E+00
  1160    0.34271E+03    0.21324E+02   -0.12640E+02    0.12155E+07    0.74576E+00
  1161    0.34179E+03    0.21261E+02   -0.13313E+02    0.12134E+07    0.19134E+01
  1162    0.34095E+03    0.21193E+02   -0.13980E+02    0.12114E+07    0.30669E+01
  1163    0.34017E+03    0.21120E+02   -0.14640E+02    0.12094E+07    0.42061E+01
  1164    0.33947E+03    0.21043E+02   -0.15295E+02    0.12074E+07    0.53309E+01
  1165    0.33884E+03    0.20961E+02   -0.15942E+02    0.12053E+07    0.64412E+01
  1166    0.33828E+03    0.20874E+02   -0.16581E+02    0.12033E+07    0.75369E+01
  1167    0.33778E+03    0.20782E+02   -0.17213E+02    0.12013E+07    0.86179E+01
  1168    0.33735E+03    0.20687E+02   -0.17836E+02    0.11993E+07    0.96840E+01
  1169    0.33699E+03    0.20587E+02   -0.18450E+02    0.11973E+07    0.10735E+02
  1170    0.33669E+03    0.20482E+02   -0.19055E+02    0.11953E+07    0.11771E+02
  1171    0.33644E+03    0.20374E+02   -0.19650E+02    0.11934E+07    0.12792E+02
  1172    0.33626E+03    0.20261E+02   -0.20234E+02    0.11914E+07    0.13798E+02
  1173    0.33614E+03    0.20144E+02   -0.20808E+02    0.11894E+07    0.14788E+02
  1174    0.33608E+03    0.20023E+02   -0.21370E+02    0.11874E+07    0.15763E+02
  1175    0.33608E+03    0.19898E+02   -0.21921E+02    0.11854E+07    0.16722E+02
  1176    0.33612E+03    0.19769E+02   -0.22460E+02    0.11835E+07    0.17666E+02
  1177    0.33623E+03    0.19637E+02   -0.22986E+02    0.11815E+07    0.18593E+02
  1178    0.33638E+03    0.19500E+02   -0.23498E+02    0.11795E+07    0.19505E+02
  1179    0.33659E+03    0.19360E+02   -0.23998E+02    0.11776E+07    0.20401E+02
  1180    0.33685E+03    0.19217E+02   -0.24483E+02    0.11756E+07    0.21280E+02
  1181    0.33715E+03    0.19069E+02   -0.24954E+02    0.11737E+07    0.22143E+02
  1182    0.33751E+03    0.18919E+02   -0.25410E+02    0.11717E+07    0.22990E+02
  1183    0.33791E+03    0.18765E+02   -0.25850E+02    0.11698E+07    0.23821E+02
  1184    0.33835E+03    0.18607E+02   -0.26275E+02    0.11678E+07    0.24634E+02
  1185    0.33884E+03    0.18447E+02   -0.26683E+02    0.11659E+07    0.25431E+02
  1186    0.33937E+03    0.18283E+02   -0.27075E+02    0.11640E+07    0.26212E+02
  1187    0.33994E+03    0.18116E+02   -0.27451E+02    0.11620E+07    0.26975E+02
  1188    0.34054E+03    0.17947E+02   -0.27810E+02    0.11601E+07    0.27722E+02
  1189    0.34119E+03    0.17774E+02   -0.28154E+02    0.11582E+07    0.28452E+02
  1190    0.34186E+03    0.17600E+02   -0.28481E+02    0.11563E+07    0.29165E+02
  1191    0.34257E+03    0.17422E+02   -0.28792E+02    0.11544E+07    0.29861E+02
  1192    0.34331E+03    0.17243E+02   -0.29087E+02    0.11525E+07    0.30540E+02
  1193    0.34408E+03    0.17061E+02   -0.29366E+02    0.11506E+07    0.31202E+02
  1194    0.34488E+03    0.16877E+02   -0.29629E+02    0.11487E+07    0.31848E+02
  1195    0.34570E+03    0.16692E+02   -0.29877E+02    0.11468E+07    0.32476E+02
  1196    0.34654E+03    0.16504E+02   -0.30108E+02    0.11449E+07    0.33087E+02
  1197    0.34740E+03    0.16316E+02   -0.30323E+02    0.11430E+07    0.33681E+02
  1198    0.34829E+03    0.16125E+02   -0.30522E+02    0.11411E+07    0.34258E+02
  1199    0.34919E+03    0.15934E+02   -0.30706E+02    0.11392E+07    0.34818E+02
  1200    0.35010E+03    0.15741E+02   -0.30874E+02    0.11373E+07    0.35361E+02
  1201    0.35103E+03    0.15547E+02   -0.31026E+02    0.11355E+07    0.35886E+02
  1202    0.35197E+03    0.15352E+02   -0.31162E+02    0.11336E+07    0.36395E+02
  1203    0.35292E+03    0.15156E+02   -0.31283E+02    0.11317E+07    0.36886E+02
  1204    0.35388E+03    0.14960E+02   -0.31388E+02    0.11299E+07    0.37360E+02
  1205    0.35485E+03    0.14764E+02   -0.31477E+02    0.11280E+07    0.37816E+02
  1206    0.35582E+03    0.14566E+02   -0.31551E+02    0.11261E+07    0.38255E+02
  1207    0.35679E+03    0.14369E+02   -0.31609E+02    0.11243E+07    0.38677E+02
  1208    0.35777E+03    0.14172E+02   -0.31652E+02    0.11224E+07    0.39081E+02
  1209    0.35874E+03    0.13975E+02   -0.31680E+02    0.11206E+07    0.39468E+02
  1210    0.35971E+03    0.13778E+02   -0.31692E+02    0.11188E+07    0.39837E+02
  1211    0.36067E+03    0.13581E+02   -0.31688E+02    0.11169E+07    0.40189E+02
  1212    0.36163E+03    0.13385E+02   -0.31669E+02    0.11151E+07    0.40523E+02
  1213    0.36258E+03    0.13189E+02   -0.31635E+02    0.11132E+07    0.40840E+02
  1214    0.36352E+03    0.12994E+02   -0.31586E+02    0.11114E+07    0.41139E+02
  1215    0.36444E+03    0.12800E+02   -0.31521E+02    0.11096E+07    0.41421E+02
  1216    0.36536E+03    0.12608E+02   -0.31441E+02    0.11078E+07    0.41685E+02
  1217    0.36625E+03    0.12416E+02   -0.31346E+02    0.11060E+07    0.41931E+02
  1218    0.36713E+03    0.12225E+02   -0.31236E+02    0.11041E+07    0.42159E+02
  1219    0.36799E+03    0.12036E+02   -0.31111E+02    0.11023E+07    0.42370E+02
  1220    0.36883E+03    0.11849E+02   -0.30970E+02    0.11005E+07    0.42563E+02
  1221    0.36964E+03    0.11664E+02   -0.30815E+02    0.10987E+07    0.42738E+02
  1222    0.37043E+03    0.11480E+02   -0.30644E+02    0.10969E+07    0.42896E+02
  1223    0.37119E+03    0.11298E+02   -0.30459E+02    0.10951E+07    0.43035E+02
  1224    0.37192E+03    0.11118E+02   -0.30260E+02    0.10933E+07    0.43158E+02
  1225    0.37263E+03    0.10940E+02   -0.30047E+02    0.10916E+07    0.43263E+02
  1226    0.37331E+03    0.10765E+02   -0.29821E+02    0.10898E+07    0.43351E+02
  1227    0.37396E+03    0.10591E+02   -0.29581E+02    0.10880E+07    0.43423E+02
  1228    0.37459E+03    0.10420E+02   -0.29329E+02    0.10862E+07    0.43478E+02
  1229    0.37518E+03    0.10252E+02   -0.29065E+02    0.10844E+07    0.43517E+02
  1230    0.37575E+03    0.10085E+02   -0.28789E+02    0.10827E+07    0.43539E+02
  1231    0.37628E+03    0.99214E+01   -0.28502E+02    0.10809E+07    0.43546E+02
  1232    0.37678E+03    0.97601E+01   -0.28203E+02    0.10791E+07    0.43538E+02
  1233    0.37725E+03    0.96014E+01   -0.27894E+02    0.10774E+07    0.43514E+02
  1234    0.37768E+03    0.94455E+01   -0.27574E+02    0.10756E+07    0.43475E+02
  1235    0.37809E+03    0.92923E+01   -0.27245E+02    0.10739E+07    0.43421E+02
  1236    0.37846E+03    0.91420E+01   -0.26906E+02    0.10721E+07    0.43352E+02
  1237    0.37879E+03    0.89945E+01   -0.26559E+02    0.10704E+07    0.43269E+02
  1238    0.37909E+03    0.88500E+01   -0.26202E+02    0.10686E+07    0.43172E+02
  1239    0.37936E+03    0.87086E+01   -0.25837E+02    0.10669E+07    0.43060E+02
  1240    0.37959E+03    0.85703E+01   -0.25465E+02    0.10651E+07    0.42935E+02
  1241    0.37978E+03    0.84351E+01   -0.25085E+02    0.10634E+07    0.42797E+02
  1242    0.37993E+03    0.83033E+01   -0.24698E+02    0.10617E+07    0.42645E+02
  1243    0.38005E+03    0.81747E+01   -0.24304E+02    0.10600E+07    0.42480E+02
  1244    0.38012E+03    0.80495E+01   -0.23904E+02    0.10582E+07    0.42302E+02
  1245    0.38016E+03    0.79278E+01   -0.23498E+02    0.10565E+07    0.42111E+02
  1246    0.38016E+03    0.78096E+01   -0.23086E+02    0.10548E+07    0.41908E+02
  1247    0.38012E+03    0.76949E+01   -0.22670E+02    0.10531E+07    0.41693E+02
  1248    0.38003E+03    0.75840E+01   -0.22248E+02    0.10514E+07    0.41466E+02
  1249    0.37991E+03    0.74768E+01   -0.21823E+02    0.10497E+07    0.41227E+02
  1250    0.37974E+03    0.73734E+01   -0.21393E+02    0.10480E+07    0.40976E+02
  1251    0.37953E+03    0.72738E+01   -0.20960E+02    0.10463E+07    0.40715E+02
  1252    0.37928E+03    0.71782E+01   -0.20524E+02    0.10446E+07    0.40442E+02
  1253    0.37898E+03    0.70866E+01   -0.20085E+02    0.10429E+07    0.40158E+02
  1254    0.37864E+03    0.69991E+01   -0.19644E+02    0.10412E+07    0.39864E+02
  1255    0.37825E+03    0.69157E+01   -0.19201E+02    0.10395E+07    0.39559E+02
  1256    0.37781E+03    0.68366E+01   -0.18757E+02    0.10378E+07    0.39245E+02
  1257    0.37733E+03    0.67617E+01   -0.18311E+02    0.10361E+07    0.38920E+02
  1258    0.37681E+03    0.66912E+01   -0.17864E+02    0.10345E+07    0.38586E+02
  1259    0.37623E+03    0.66250E+01   -0.17418E+02    0.10328E+07    0.38242E+02
  1260    0.37561E+03    0.65633E+01   -0.16971E+02    0.10311E+07    0.37888E+02
  1261    0.37494E+03    0.65059E+01   -0.16524E+02    0.10294E+07    0.37526E+02
  1262    0.37423E+03    0.64527E+01   -0.16078E+02    0.10278E+07    0.37154E+02
  1263    0.37347E+03    0.64038E+01   -0.15633E+02    0.10261E+07    0.36774E+02
  1264    0.37267E+03    0.63591E+01   -0.15189E+02    0.10245E+07    0.36384E+02
  1265    0.37183E+03    0.63185E+01   -0.14747E+02    0.10228E+07    0.35986E+02
  1266    0.37094E+03    0.62820E+01   -0.14307E+02    0.10212E+07    0.35579E+02
  1267    0.37001E+03    0.62495E+01   -0.13869E+02    0.10195E+07    0.35163E+02
  1268    0.36904E+03    0.62210E+01   -0.13433E+02    0.10179E+07    0.34739E+02
  1269    0.36804E+03    0.61965E+01   -0.13000E+02    0.10162E+07    0.34307E+02
  1270    0.36699E+03    0.61758E+01   -0.12571E+02    0.10146E+07    0.33866E+02
  1271    0.36591E+03    0.61590E+01   -0.12144E+02    0.10129E+07    0.33417E+02
  1272    0.36479E+03    0.61460E+01   -0.11722E+02    0.10113E+07    0.32961E+02
  1273    0.36363E+03    0.61368E+01   -0.11303E+02    0.10097E+07    0.32496E+02
  1274    0.36244E+03    0.61312E+01   -0.10889E+02    0.10081E+07    0.32024E+02
  1275    0.36122E+03    0.61293E+01   -0.10480E+02    0.10064E+07    0.31544E+02
  1276    0.35996E+03    0.61310E+01   -0.10076E+02    0.10048E+07    0.31057E+02
  1277    0.35867E+03    0.61363E+01   -0.96772E+01    0.10032E+07    0.30562E+02
  1278    0.35734E+03    0.61451E+01   -0.92840E+01    0.10016E+07    0.30060E+02
  1279    0.35599E+03    0.61573E+01   -0.88968E+01    0.99998E+06    0.29551E+02
  1280    0.35460E+03    0.61730E+01   -0.85159E+01    0.99837E+06    0.29034E+02
  1281    0.35319E+03    0.61920E+01   -0.81416E+01    0.99677E+06    0.28511E+02
  1282    0.35175E+03    0.62144E+01   -0.77743E+01    0.99516E+06    0.27981E+02
  1283    0.35028E+03    0.62400E+01   -0.74142E+01    0.99357E+06    0.27444E+02
  1284    0.34878E+03    0.62688E+01   -0.70617E+01    0.99197E+06    0.26901E+02
  1285    0.34726E+03    0.63008E+01   -0.67171E+01    0.99038E+06    0.26351E+02
  1286    0.34571E+03    0.63360E+01   -0.63807E+01    0.98879E+06    0.25795E+02
  1287    0.34414E+03    0.63742E+01   -0.60527E+01    0.98721E+06    0.25232E+02
  1288    0.34254E+03    0.64154E+01   -0.57337E+01    0.98562E+06    0.24664E+02
  1289    0.34092E+03    0.64597E+01   -0.54238E+01    0.98404E+06    0.24089E+02
  1290    0.33928E+03    0.65068E+01   -0.51233E+01    0.98247E+06    0.23509E+02
  1291    0.33762E+03    0.65569E+01   -0.48326E+01    0.98089E+06    0.22923E+02
  1292    0.33593E+03    0.66098E+01   -0.45521E+01    0.97932E+06    0.22331E+02
  1293    0.33423E+03    0.66655E+01   -0.42819E+01    0.97776E+06    0.21733E+02
  1294    0.33251E+03    0.67239E+01   -0.40225E+01    0.97619E+06    0.21130E+02
  1295    0.33078E+03    0.67850E+01   -0.37741E+01    0.97463E+06    0.20522E+02
  1296    0.32902E+03    0.68488E+01   -0.35371E+01    0.97307E+06    0.19909E+02
  1297    0.32725E+03    0.69151E+01   -0.33113E+01    0.97152E+06    0.19291E+02
  1298    0.32547E+03    0.69839E+01   -0.30969E+01    0.96997E+06    0.18668E+02
  1299    0.32367E+03    0.70549E+01   -0.28937E+01    0.96842E+06    0.18040E+02
  1300    0.32186E+03    0.71283E+01   -0.27018E+01    0.96687E+06    0.17409E+02
  1301    0.32004E+03    0.72037E+01   -0.25210E+01    0.96533E+06    0.16774E+02
  1302    0.31820E+03    0.72812E+01   -0.23514E+01    0.96379E+06    0.16135E+02
  1303    0.31636E+03    0.73607E+01   -0.21930E+01    0.96225E+06    0.15493E+02
  1304    0.31452E+03    0.74420E+01   -0.20456E+01    0.96071E+06    0.14848E+02
  1305    0.31266E+03    0.75249E+01   -0.19092E+01    0.95918E+06    0.14200E+02
  1306    0.31080E+03    0.76096E+01   -0.17839E+01    0.95765E+06    0.13550E+02
  1307    0.30894E+03    0.76957E+01   -0.16695E+01    0.95613E+06    0.12898E+02
  1308    0.30708E+03    0.77833E+01   -0.15661E+01    0.95460E+06    0.12244E+02
  1309    0.30521E+03    0.78722E+01   -0.14736E+01    0.95308E+06    0.11588E+02
  1310    0.30334E+03    0.79623E+01   -0.13920E+01    0.95157E+06    0.10931E+02
  1311    0.30147E+03    0.80535E+01   -0.13212E+01    0.95005E+06    0.10272E+02
  1312    0.29961E+03    0.81457E+01   -0.12612E+01    0.94854E+06    0.96133E+01
  1313    0.29774E+03    0.82389E+01   -0.12120E+01    0.94703E+06    0.89537E+01
  1314    0.29588E+03    0.83328E+01   -0.11735E+01    0.94553E+06    0.82940E+01
  1315    0.29403E+03    0.84275E+01   -0.11457E+01    0.94403E+06    0.76342E+01
  1316    0.29218E+03    0.85228E+01   -0.11286E+01    0.94253E+06    0.69748E+01
  1317    0.29034E+03    0.86185E+01   -0.11221E+01    0.94103E+06    0.63160E+01
  1318    0.28851E+03    0.87147E+01   -0.11262E+01    0.93953E+06    0.56581E+01
  1319    0.28669E+03    0.88112E+01   -0.11408E+01    0.93804E+06    0.50013E+01
  1320    0.28488E+03    0.89079E+01   -0.11660E+01    0.93655E+06    0.43459E+01
  1321    0.28309E+03    0.90046E+01   -0.12016E+01    0.93507E+06    0.36923E+01
  1322    0.28130E+03    0.91014E+01   -0.12477E+01    0.93359E+06    0.30406E+01
  1323    0.27953E+03    0.91980E+01   -0.13042E+01    0.93211E+06    0.23911E+01
  1324    0.27778E+03    0.92945E+01   -0.13711E+01    0.93063E+06    0.17442E+01
  1325    0.27604E+03    0.93906E+01   -0.14484E+01    0.92915E+06    0.11001E+01
  1326    0.27433E+03    0.94863E+01   -0.15359E+01    0.92768E+06    0.45904E+00
  1327    0.27263E+03    0.95815E+01   -0.16337E+01    0.92621E+06   -0.17865E+00
  1328    0.27095E+03    0.96761E+01   -0.17418E+01    0.92475E+06   -0.81271E+00
  1329    0.26929E+03    0.97699E+01   -0.18601E+01    0.92328E+06   -0.14429E+01
  1330    0.26766E+03    0.98630E+01   -0.19885E+01    0.92182E+06   -0.20688E+01
  1331    0.26605E+03    0.99551E+01   -0.21270E+01    0.92037E+06   -0.26903E+01
  1332    0.26446E+03    0.10046E+02   -0.22757E+01    0.91891E+06   -0.33071E+01
  1333    0.26290E+03    0.10136E+02   -0.24344E+01    0.91746E+06   -0.39189E+01
  1334    0.26137E+03    0.10225E+02   -0.26028E+01    0.91601E+06   -0.45256E+01
  1335    0.25986E+03    0.10312E+02   -0.27808E+01    0.91456E+06   -0.51270E+01
  1336    0.25838E+03    0.10399E+02   -0.29679E+01    0.91312E+06   -0.57230E+01
  1337    0.25693E+03    0.10484E+02   -0.31639E+01    0.91168E+06   -0.63135E+01
  1338    0.25551E+03    0.10567E+02   -0.33685E+01    0.91024E+06   -0.68984E+01
  1339    0.25411E+03    0.10649E+02   -0.35815E+01    0.90880E+06   -0.74776E+01
  1340    0.25275E+03    0.10730E+02   -0.38024E+01    0.90737E+06   -0.80508E+01
  1341    0.25141E+03    0.10809E+02   -0.40311E+01    0.90594E+06   -0.86181E+01
  1342    0.25010E+03    0.10886E+02   -0.42673E+01    0.90451E+06   -0.91793E+01
  1343    0.24882E+03    0.10962E+02   -0.45106E+01    0.90308E+06   -0.97342E+01
  1344    0.24757E+03    0.11036E+02   -0.47607E+01    0.90166E+06   -0.10283E+02
  1345    0.24635E+03    0.11108E+02   -0.50174E+01    0.90024E+06   -0.10825E+02
  1346    0.24515E+03    0.11178E+02   -0.52804E+01    0.89882E+06   -0.11360E+02
  1347    0.24399E+03    0.11247E+02   -0.55494E+01    0.89741E+06   -0.11889E+02
  1348    0.24286E+03    0.11314E+02   -0.58240E+01    0.89600E+06   -0.12411E+02
  1349    0.24176E+03    0.11378E+02   -0.61041E+01    0.89459E+06   -0.12926E+02
  1350    0.24070E+03    0.11441E+02   -0.63893E+01    0.89318E+06   -0.13433E+02
  1351    0.23966E+03    0.11501E+02   -0.66793E+01    0.89178E+06   -0.13934E+02
  1352    0.23865E+03    0.11560E+02   -0.69738E+01    0.89038E+06   -0.14427E+02
  1353    0.23768E+03    0.11616E+02   -0.72726E+01    0.88898E+06   -0.14913E+02
  1354    0.23674E+03    0.11670E+02   -0.75753E+01    0.88758E+06   -0.15391E+02
  1355    0.23583E+03    0.11722E+02   -0.78816E+01    0.88619E+06   -0.15861E+02
  1356    0.23496E+03    0.11771E+02   -0.81914E+01    0.88480E+06   -0.16323E+02
  1357    0.23412E+03    0.11818E+02   -0.85042E+01    0.88341E+06   -0.16778E+02
  1358    0.23331E+03    0.11862E+02   -0.88197E+01    0.88202E+06   -0.17224E+02
  1359    0.23253E+03    0.11904E+02   -0.91378E+01    0.88064E+06   -0.17662E+02
  1360    0.23180E+03    0.11944E+02   -0.94581E+01    0.87926E+06   -0.18092E+02
  1361    0.23109E+03    0.11980E+02   -0.97802E+01    0.87788E+06   -0.18514E+02
  1362    0.23042E+03    0.12014E+02   -0.10104E+02    0.87650E+06   -0.18926E+02
  1363    0.22978E+03    0.12046E+02   -0.10429E+02    0.87513E+06   -0.19330E+02
  1364    0.22918E+03    0.12074E+02   -0.10755E+02    0.87376E+06   -0.19726E+02
  1365    0.22862E+03    0.12100E+02   -0.11082E+02    0.87239E+06   -0.20112E+02
  1366    0.22809E+03    0.12123E+02   -0.11409E+02    0.87103E+06   -0.20489E+02
  1367    0.22760E+03    0.12143E+02   -0.11737E+02    0.86966E+06   -0.20857E+02
  1368    0.22714E+03    0.12160E+02   -0.12064E+02    0.86830E+06   -0.21215E+02
  1369    0.22672E+03    0.12174E+02   -0.12391E+02    0.86695E+06   -0.21565E+02
  1370    0.22634E+03    0.12185E+02   -0.12717E+02    0.86559E+06   -0.21904E+02
  1371    0.22599E+03    0.12192E+02   -0.13043E+02    0.86424E+06   -0.22234E+02
  1372    0.22568E+03    0.12197E+02   -0.13367E+02    0.86289E+06   -0.22555E+02
  1373    0.22541E+03    0.12199E+02   -0.13690E+02    0.86154E+06   -0.22866E+02
  1374    0.22516E+03    0.12198E+02   -0.14011E+02    0.86019E+06   -0.23169E+02
  1375    0.22496E+03    0.12194E+02   -0.14330E+02    0.85885E+06   -0.23462E+02
  1376    0.22478E+03    0.12186E+02   -0.14647E+02    0.85751E+06   -0.23746E+02
  1377    0.22464E+03    0.12177E+02   -0.14962E+02    0.85617E+06   -0.24021E+02
  1378    0.22453E+03    0.12164E+02   -0.15274E+02    0.85483E+06   -0.24287E+02
  1379    0.22445E+03    0.12148E+02   -0.15584E+02    0.85350E+06   -0.24544E+02
  1380    0.22440E+03    0.12130E+02   -0.15890E+02    0.85217E+06   -0.24793E+02
  1381    0.22438E+03    0.12109E+02   -0.16194E+02    0.85084E+06   -0.25033E+02
  1382    0.22438E+03    0.12085E+02   -0.16494E+02    0.84952E+06   -0.25265E+02
  1383    0.22442E+03    0.12059E+02   -0.16790E+02    0.84819E+06   -0.25489E+02
  1384    0.22448E+03    0.12030E+02   -0.17082E+02    0.84687E+06   -0.25704E+02
  1385    0.22457E+03    0.11998E+02   -0.17370E+02    0.84555E+06   -0.25910E+02
  1386    0.22469E+03    0.11964E+02   -0.17654E+02    0.84424E+06   -0.26109E+02
  1387    0.22483E+03    0.11927E+02   -0.17933E+02    0.84292E+06   -0.26300E+02
  1388    0.22499E+03    0.11888E+02   -0.18208E+02    0.84161E+06   -0.26483E+02
  1389    0.22518E+03    0.11846E+02   -0.18477E+02    0.84030E+06   -0.26657E+02
  1390    0.22539E+03    0.11802E+02   -0.18741E+02    0.83899E+06   -0.26825E+02
  1391    0.22563E+03    0.11755E+02   -0.19000E+02    0.83769E+06   -0.26984E+02
  1392    0.22589E+03    0.11706E+02   -0.19253E+02    0.83639E+06   -0.27136E+02
  1393    0.22616E+03    0.11655E+02   -0.19500E+02    0.83509E+06   -0.27280E+02
  1394    0.22646E+03    0.11601E+02   -0.19740E+02    0.83379E+06   -0.27417E+02
  1395    0.22678E+03    0.11545E+02   -0.19975E+02    0.83250E+06   -0.27547E+02
  1396    0.22711E+03    0.11487E+02   -0.20202E+02    0.83120E+06   -0.27670E+02
  1397    0.22747E+03    0.11427E+02   -0.20423E+02    0.82991E+06   -0.27785E+02
  1398    0.22784E+03    0.11364E+02   -0.20637E+02    0.82862E+06   -0.27893E+02
  1399    0.22823E+03    0.11300E+02   -0.20843E+02    0.82734E+06   -0.27995E+02
  1400    0.22864E+03    0.11233E+02   -0.21042E+02    0.82606E+06   -0.28090E+02
  1401    0.22906E+03    0.11164E+02   -0.21233E+02    0.82477E+06   -0.28177E+02
  1402    0.22949E+03    0.11093E+02   -0.21417E+02    0.82350E+06   -0.28259E+02
  1403    0.22994E+03    0.11020E+02   -0.21591E+02    0.82222E+06   -0.28333E+02
  1404    0.23040E+03    0.10945E+02   -0.21758E+02    0.82095E+06   -0.28401E+02
  1405    0.23088E+03    0.10868E+02   -0.21916E+02    0.81967E+06   -0.28463E+02
  1406    0.23137E+03    0.10790E+02   -0.22064E+02    0.81840E+06   -0.28519E+02
  1407    0.23187E+03    0.10709E+02   -0.22204E+02    0.81714E+06   -0.28568E+02
  1408    0.23238E+03    0.10627E+02   -0.22335E+02    0.81587E+06   -0.28611E+02
  1409    0.23289E+03    0.10542E+02   -0.22456E+02    0.81461E+06   -0.28648E+02
