# l yval col3 col4 col5 col6
   552    0.23134E+04    0.15370E+02   -0.10547E+03    0.40256E+07   -0.75053E+02
   553    0.23214E+04    0.15096E+02   -0.10405E+03    0.40157E+07   -0.77514E+02
   554    0.23292E+04    0.14824E+02   -0.10257E+03    0.40058E+07   -0.80055E+02
   555    0.23367E+04    0.14557E+02   -0.10104E+03    0.39959E+07   -0.82681E+02
   556    0.23438E+04    0.14293E+02   -0.99452E+02    0.39861E+07   -0.85398E+02
   557    0.23507E+04    0.14034E+02   -0.97815E+02    0.39764E+07   -0.88206E+02
   558    0.23573E+04    0.13779E+02   -0.96126E+02    0.39666E+07   -0.91100E+02
   559    0.23635E+04    0.13529E+02   -0.94389E+02    0.39569E+07   -0.94078E+02
   560    0.23695E+04    0.13284E+02   -0.92604E+02    0.39473E+07   -0.97137E+02
   561    0.23751E+04    0.13043E+02   -0.90772E+02    0.39376E+07   -0.10028E+03
   562    0.23804E+04    0.12808E+02   -0.88896E+02    0.39280E+07   -0.10349E+03
   563    0.23854E+04    0.12578E+02   -0.86978E+02    0.39185E+07   -0.10677E+03
   564    0.23901E+04    0.12353E+02   -0.85018E+02    0.39089E+07   -0.11013E+03
   565    0.23944E+04    0.12135E+02   -0.83019E+02    0.38995E+07   -0.11355E+03
   566    0.23984E+04    0.11922E+02   -0.80981E+02    0.38900E+07   -0.11703E+03
   567    0.24021E+04    0.11715E+02   -0.78908E+02    0.38806E+07   -0.12058E+03
   568    0.24054E+04    0.11514E+02   -0.76799E+02    0.38712E+07   -0.12418E+03
   569    0.24085E+04    0.11320E+02   -0.74658E+02    0.38618E+07   -0.12784E+03
   570    0.24111E+04    0.11133E+02   -0.72485E+02    0.38525E+07   -0.13155E+03
   571    0.24134E+04    0.10952E+02   -0.70282E+02    0.38432E+07   -0.13531E+03
   572    0.24154E+04    0.10778E+02   -0.68051E+02    0.38339E+07   -0.13912E+03
   573    0.24170E+04    0.10611E+02   -0.65793E+02    0.38247E+07   -0.14297E+03
   574    0.24183E+04    0.10452E+02   -0.63510E+02    0.38155E+07   -0.14686E+03
   575    0.24192E+04    0.10300E+02   -0.61203E+02    0.38063E+07   -0.15079E+03
   576    0.24198E+04    0.10155E+02   -0.58875E+02    0.37972E+07   -0.15475E+03
   577    0.24200E+04    0.10019E+02   -0.56527E+02    0.37881E+07   -0.15874E+03
   578    0.24198E+04    0.98906E+01   -0.54160E+02    0.37790E+07   -0.16277E+03
   579    0.24193E+04    0.97704E+01   -0.51776E+02    0.37700E+07   -0.16681E+03
   580    0.24184E+04    0.96586E+01   -0.49377E+02    0.37610E+07   -0.17089E+03
   581    0.24171E+04    0.95553E+01   -0.46964E+02    0.37520E+07   -0.17498E+03
   582    0.24155E+04    0.94608E+01   -0.44539E+02    0.37430E+07   -0.17909E+03
   583    0.24134E+04    0.93752E+01   -0.42103E+02    0.37341E+07   -0.18321E+03
   584    0.24110E+04    0.92987E+01   -0.39658E+02    0.37252E+07   -0.18735E+03
   585    0.24082E+04    0.92315E+01   -0.37207E+02    0.37164E+07   -0.19149E+03
   586    0.24051E+04    0.91738E+01   -0.34749E+02    0.37076E+07   -0.19564E+03
   587    0.24015E+04    0.91257E+01   -0.32288E+02    0.36988E+07   -0.19979E+03
   588    0.23975E+04    0.90875E+01   -0.29824E+02    0.36900E+07   -0.20394E+03
   589    0.23932E+04    0.90592E+01   -0.27359E+02    0.36813E+07   -0.20809E+03
   590    0.23884E+04    0.90412E+01   -0.24895E+02    0.36726E+07   -0.21223E+03
   591    0.23833E+04    0.90334E+01   -0.22433E+02    0.36639E+07   -0.21636E+03
   592    0.23777E+04    0.90363E+01   -0.19976E+02    0.36552E+07   -0.22048E+03
   593    0.23718E+04    0.90498E+01   -0.17524E+02    0.36466E+07   -0.22459E+03
   594    0.23654E+04    0.90739E+01   -0.15079E+02    0.36380E+07   -0.22868E+03
   595    0.23587E+04    0.91085E+01   -0.12642E+02    0.36295E+07   -0.23274E+03
   596    0.23515E+04    0.91534E+01   -0.10216E+02    0.36209E+07   -0.23677E+03
   597    0.23440E+04    0.92085E+01   -0.78005E+01    0.36124E+07   -0.24077E+03
   598    0.23361E+04    0.92737E+01   -0.53981E+01    0.36040E+07   -0.24472E+03
   599    0.23279E+04    0.93489E+01   -0.30099E+01    0.35955E+07   -0.24864E+03
   600    0.23192E+04    0.94339E+01   -0.63729E+00    0.35871E+07   -0.25250E+03
   601    0.23103E+04    0.95287E+01    0.17183E+01    0.35787E+07   -0.25631E+03
   602    0.23010E+04    0.96330E+01    0.40554E+01    0.35703E+07   -0.26005E+03
   603    0.22913E+04    0.97467E+01    0.63726E+01    0.35620E+07   -0.26374E+03
   604    0.22814E+04    0.98698E+01    0.86685E+01    0.35537E+07   -0.26735E+03
   605    0.22711E+04    0.10002E+02    0.10942E+02    0.35454E+07   -0.27089E+03
   606    0.22604E+04    0.10143E+02    0.13191E+02    0.35372E+07   -0.27435E+03
   607    0.22495E+04    0.10294E+02    0.15414E+02    0.35289E+07   -0.27773E+03
   608    0.22383E+04    0.10453E+02    0.17611E+02    0.35207E+07   -0.28101E+03
   609    0.22268E+04    0.10621E+02    0.19779E+02    0.35126E+07   -0.28420E+03
   610    0.22149E+04    0.10797E+02    0.21917E+02    0.35044E+07   -0.28729E+03
   611    0.22028E+04    0.10982E+02    0.24024E+02    0.34963E+07   -0.29028E+03
   612    0.21905E+04    0.11175E+02    0.26098E+02    0.34882E+07   -0.29316E+03
   613    0.21778E+04    0.11377E+02    0.28138E+02    0.34802E+07   -0.29592E+03
   614    0.21649E+04    0.11586E+02    0.30142E+02    0.34721E+07   -0.29856E+03
   615    0.21518E+04    0.11803E+02    0.32109E+02    0.34641E+07   -0.30108E+03
   616    0.21384E+04    0.12028E+02    0.34039E+02    0.34561E+07   -0.30347E+03
   617    0.21247E+04    0.12261E+02    0.35928E+02    0.34482E+07   -0.30572E+03
   618    0.21108E+04    0.12502E+02    0.37776E+02    0.34402E+07   -0.30784E+03
   619    0.20967E+04    0.12749E+02    0.39581E+02    0.34323E+07   -0.30981E+03
   620    0.20824E+04    0.13005E+02    0.41342E+02    0.34244E+07   -0.31163E+03
   621    0.20678E+04    0.13267E+02    0.43058E+02    0.34166E+07   -0.31329E+03
   622    0.20531E+04    0.13536E+02    0.44726E+02    0.34087E+07   -0.31480E+03
   623    0.20381E+04    0.13812E+02    0.46347E+02    0.34009E+07   -0.31614E+03
   624    0.20230E+04    0.14096E+02    0.47917E+02    0.33932E+07   -0.31731E+03
   625    0.20077E+04    0.14385E+02    0.49436E+02    0.33854E+07   -0.31831E+03
   626    0.19922E+04    0.14682E+02    0.50903E+02    0.33777E+07   -0.31913E+03
   627    0.19765E+04    0.14984E+02    0.52315E+02    0.33699E+07   -0.31976E+03
   628    0.19606E+04    0.15293E+02    0.53672E+02    0.33623E+07   -0.32021E+03
   629    0.19446E+04    0.15608E+02    0.54972E+02    0.33546E+07   -0.32046E+03
   630    0.19285E+04    0.15929E+02    0.56214E+02    0.33470E+07   -0.32051E+03
   631    0.19122E+04    0.16256E+02    0.57398E+02    0.33394E+07   -0.32037E+03
   632    0.18957E+04    0.16589E+02    0.58524E+02    0.33318E+07   -0.32004E+03
   633    0.18792E+04    0.16926E+02    0.59591E+02    0.33242E+07   -0.31953E+03
   634    0.18625E+04    0.17268E+02    0.60601E+02    0.33167E+07   -0.31884E+03
   635    0.18457E+04    0.17615E+02    0.61553E+02    0.33091E+07   -0.31798E+03
   636    0.18289E+04    0.17966E+02    0.62447E+02    0.33016E+07   -0.31696E+03
   637    0.18119E+04    0.18321E+02    0.63283E+02    0.32942E+07   -0.31578E+03
   638    0.17949E+04    0.18679E+02    0.64062E+02    0.32867E+07   -0.31444E+03
   639    0.17778E+04    0.19041E+02    0.64784E+02    0.32793E+07   -0.31296E+03
   640    0.17606E+04    0.19406E+02    0.65448E+02    0.32719E+07   -0.31134E+03
   641    0.17434E+04    0.19773E+02    0.66056E+02    0.32645E+07   -0.30958E+03
   642    0.17261E+04    0.20143E+02    0.66606E+02    0.32572E+07   -0.30769E+03
   643    0.17088E+04    0.20515E+02    0.67099E+02    0.32498E+07   -0.30567E+03
   644    0.16915E+04    0.20889E+02    0.67536E+02    0.32425E+07   -0.30354E+03
   645    0.16742E+04    0.21264E+02    0.67916E+02    0.32352E+07   -0.30130E+03
   646    0.16568E+04    0.21640E+02    0.68239E+02    0.32280E+07   -0.29895E+03
   647    0.16395E+04    0.22018E+02    0.68506E+02    0.32207E+07   -0.29650E+03
   648    0.16222E+04    0.22395E+02    0.68716E+02    0.32135E+07   -0.29395E+03
   649    0.16049E+04    0.22773E+02    0.68871E+02    0.32063E+07   -0.29131E+03
   650    0.15876E+04    0.23152E+02    0.68969E+02    0.31991E+07   -0.28859E+03
   651    0.15704E+04    0.23529E+02    0.69011E+02    0.31920E+07   -0.28580E+03
   652    0.15532E+04    0.23906E+02    0.68997E+02    0.31848E+07   -0.28293E+03
   653    0.15361E+04    0.24282E+02    0.68927E+02    0.31777E+07   -0.27999E+03
   654    0.15191E+04    0.24657E+02    0.68801E+02    0.31706E+07   -0.27699E+03
   655    0.15021E+04    0.25031E+02    0.68620E+02    0.31636E+07   -0.27394E+03
   656    0.14852E+04    0.25402E+02    0.68384E+02    0.31565E+07   -0.27085E+03
   657    0.14684E+04    0.25772E+02    0.68092E+02    0.31495E+07   -0.26770E+03
   658    0.14517E+04    0.26138E+02    0.67745E+02    0.31425E+07   -0.26452E+03
   659    0.14352E+04    0.26502E+02    0.67342E+02    0.31355E+07   -0.26131E+03
   660    0.14187E+04    0.26863E+02    0.66885E+02    0.31285E+07   -0.25808E+03
   661    0.14024E+04    0.27221E+02    0.66373E+02    0.31216E+07   -0.25482E+03
   662    0.13862E+04    0.27575E+02    0.65806E+02    0.31147E+07   -0.25155E+03
   663    0.13702E+04    0.27925E+02    0.65184E+02    0.31078E+07   -0.24827E+03
   664    0.13543E+04    0.28271E+02    0.64508E+02    0.31009E+07   -0.24499E+03
   665    0.13386E+04    0.28612E+02    0.63777E+02    0.30940E+07   -0.24172E+03
   666    0.13231E+04    0.28948E+02    0.62991E+02    0.30872E+07   -0.23845E+03
   667    0.13078E+04    0.29279E+02    0.62152E+02    0.30804E+07   -0.23519E+03
   668    0.12926E+04    0.29605E+02    0.61260E+02    0.30736E+07   -0.23195E+03
   669    0.12777E+04    0.29925E+02    0.60316E+02    0.30668E+07   -0.22873E+03
   670    0.12629E+04    0.30240E+02    0.59323E+02    0.30600E+07   -0.22551E+03
   671    0.12484E+04    0.30548E+02    0.58280E+02    0.30533E+07   -0.22231E+03
   672    0.12340E+04    0.30851E+02    0.57191E+02    0.30466E+07   -0.21912E+03
   673    0.12199E+04    0.31147E+02    0.56056E+02    0.30399E+07   -0.21593E+03
   674    0.12059E+04    0.31437E+02    0.54876E+02    0.30332E+07   -0.21276E+03
   675    0.11922E+04    0.31721E+02    0.53653E+02    0.30265E+07   -0.20959E+03
   676    0.11787E+04    0.31997E+02    0.52389E+02    0.30199E+07   -0.20644E+03
   677    0.11654E+04    0.32267E+02    0.51084E+02    0.30133E+07   -0.20328E+03
   678    0.11524E+04    0.32530E+02    0.49741E+02    0.30067E+07   -0.20013E+03
   679    0.11395E+04    0.32786E+02    0.48360E+02    0.30001E+07   -0.19699E+03
   680    0.11270E+04    0.33034E+02    0.46944E+02    0.29935E+07   -0.19385E+03
   681    0.11146E+04    0.33275E+02    0.45493E+02    0.29870E+07   -0.19071E+03
   682    0.11025E+04    0.33508E+02    0.44008E+02    0.29804E+07   -0.18757E+03
   683    0.10906E+04    0.33733E+02    0.42492E+02    0.29739E+07   -0.18444E+03
   684    0.10790E+04    0.33950E+02    0.40946E+02    0.29674E+07   -0.18130E+03
   685    0.10676E+04    0.34158E+02    0.39371E+02    0.29610E+07   -0.17816E+03
   686    0.10564E+04    0.34359E+02    0.37768E+02    0.29545E+07   -0.17502E+03
   687    0.10456E+04    0.34551E+02    0.36139E+02    0.29481E+07   -0.17188E+03
   688    0.10349E+04    0.34734E+02    0.34486E+02    0.29417E+07   -0.16874E+03
   689    0.10246E+04    0.34908E+02    0.32809E+02    0.29353E+07   -0.16558E+03
   690    0.10145E+04    0.35073E+02    0.31110E+02    0.29289E+07   -0.16243E+03
   691    0.10047E+04    0.35229E+02    0.29391E+02    0.29225E+07   -0.15926E+03
   692    0.99512E+03    0.35376E+02    0.27653E+02    0.29162E+07   -0.15609E+03
   693    0.98585E+03    0.35513E+02    0.25897E+02    0.29099E+07   -0.15291E+03
   694    0.97686E+03    0.35640E+02    0.24125E+02    0.29036E+07   -0.14973E+03
   695    0.96815E+03    0.35758E+02    0.22338E+02    0.28973E+07   -0.14653E+03
   696    0.95973E+03    0.35865E+02    0.20538E+02    0.28910E+07   -0.14332E+03
   697    0.95159E+03    0.35962E+02    0.18725E+02    0.28847E+07   -0.14009E+03
   698    0.94375E+03    0.36049E+02    0.16902E+02    0.28785E+07   -0.13686E+03
   699    0.93621E+03    0.36125E+02    0.15070E+02    0.28723E+07   -0.13361E+03
   700    0.92897E+03    0.36190E+02    0.13230E+02    0.28661E+07   -0.13035E+03
   701    0.92203E+03    0.36245E+02    0.11384E+02    0.28599E+07   -0.12707E+03
   702    0.91540E+03    0.36288E+02    0.95328E+01    0.28537E+07   -0.12377E+03
   703    0.90908E+03    0.36320E+02    0.76780E+01    0.28476E+07   -0.12046E+03
   704    0.90307E+03    0.36341E+02    0.58210E+01    0.28415E+07   -0.11713E+03
   705    0.89737E+03    0.36350E+02    0.39630E+01    0.28353E+07   -0.11378E+03
   706    0.89198E+03    0.36349E+02    0.21054E+01    0.28292E+07   -0.11042E+03
   707    0.88688E+03    0.36336E+02    0.24925E+00    0.28232E+07   -0.10703E+03
   708    0.88209E+03    0.36313E+02   -0.16041E+01    0.28171E+07   -0.10364E+03
   709    0.87759E+03    0.36278E+02   -0.34536E+01    0.28111E+07   -0.10022E+03
   710    0.87337E+03    0.36234E+02   -0.52978E+01    0.28050E+07   -0.96793E+02
   711    0.86944E+03    0.36179E+02   -0.71356E+01    0.27990E+07   -0.93350E+02
   712    0.86579E+03    0.36113E+02   -0.89658E+01    0.27930E+07   -0.89892E+02
   713    0.86241E+03    0.36038E+02   -0.10787E+02    0.27870E+07   -0.86421E+02
   714    0.85930E+03    0.35952E+02   -0.12598E+02    0.27811E+07   -0.82937E+02
   715    0.85646E+03    0.35857E+02   -0.14398E+02    0.27751E+07   -0.79441E+02
   716    0.85388E+03    0.35751E+02   -0.16186E+02    0.27692E+07   -0.75933E+02
   717    0.85156E+03    0.35637E+02   -0.17959E+02    0.27633E+07   -0.72414E+02
   718    0.84949E+03    0.35513E+02   -0.19718E+02    0.27574E+07   -0.68884E+02
   719    0.84767E+03    0.35379E+02   -0.21461E+02    0.27515E+07   -0.65343E+02
   720    0.84609E+03    0.35237E+02   -0.23186E+02    0.27456E+07   -0.61793E+02
   721    0.84476E+03    0.35085E+02   -0.24892E+02    0.27398E+07   -0.58234E+02
   722    0.84366E+03    0.34925E+02   -0.26579E+02    0.27340E+07   -0.54667E+02
   723    0.84279E+03    0.34756E+02   -0.28244E+02    0.27281E+07   -0.51091E+02
   724    0.84215E+03    0.34578E+02   -0.29887E+02    0.27223E+07   -0.47508E+02
   725    0.84173E+03    0.34392E+02   -0.31507E+02    0.27166E+07   -0.43917E+02
   726    0.84153E+03    0.34197E+02   -0.33102E+02    0.27108E+07   -0.40321E+02
   727    0.84154E+03    0.33995E+02   -0.34671E+02    0.27050E+07   -0.36718E+02
   728    0.84176E+03    0.33784E+02   -0.36212E+02    0.26993E+07   -0.33110E+02
   729    0.84219E+03    0.33566E+02   -0.37725E+02    0.26936E+07   -0.29497E+02
   730    0.84282E+03    0.33340E+02   -0.39209E+02    0.26879E+07   -0.25880E+02
   731    0.84364E+03    0.33106E+02   -0.40662E+02    0.26822E+07   -0.22259E+02
   732    0.84466E+03    0.32865E+02   -0.42082E+02    0.26765E+07   -0.18635E+02
   733    0.84586E+03    0.32616E+02   -0.43470E+02    0.26708E+07   -0.15008E+02
   734    0.84725E+03    0.32361E+02   -0.44822E+02    0.26652E+07   -0.11379E+02
   735    0.84881E+03    0.32098E+02   -0.46139E+02    0.26596E+07   -0.77485E+01
   736    0.85056E+03    0.31829E+02   -0.47419E+02    0.26540E+07   -0.41169E+01
   737    0.85247E+03    0.31552E+02   -0.48661E+02    0.26484E+07   -0.48467E+00
   738    0.85454E+03    0.31270E+02   -0.49863E+02    0.26428E+07    0.31475E+01
   739    0.85678E+03    0.30980E+02   -0.51025E+02    0.26372E+07    0.67792E+01
   740    0.85918E+03    0.30685E+02   -0.52144E+02    0.26316E+07    0.10410E+02
   741    0.86173E+03    0.30383E+02   -0.53221E+02    0.26261E+07    0.14038E+02
   742    0.86442E+03    0.30075E+02   -0.54255E+02    0.26206E+07    0.17664E+02
   743    0.86726E+03    0.29762E+02   -0.55246E+02    0.26151E+07    0.21284E+02
   744    0.87022E+03    0.29444E+02   -0.56194E+02    0.26096E+07    0.24898E+02
   745    0.87332E+03    0.29120E+02   -0.57100E+02    0.26041E+07    0.28502E+02
   746    0.87654E+03    0.28792E+02   -0.57962E+02    0.25986E+07    0.32097E+02
   747    0.87987E+03    0.28460E+02   -0.58783E+02    0.25932E+07    0.35680E+02
   748    0.88331E+03    0.28123E+02   -0.59560E+02    0.25878E+07    0.39248E+02
   749    0.88685E+03    0.27782E+02   -0.60296E+02    0.25823E+07    0.42801E+02
   750    0.89048E+03    0.27438E+02   -0.60989E+02    0.25769E+07    0.46337E+02
   751    0.89420E+03    0.27091E+02   -0.61641E+02    0.25715E+07    0.49854E+02
   752    0.89801E+03    0.26740E+02   -0.62250E+02    0.25662E+07    0.53350E+02
   753    0.90189E+03    0.26387E+02   -0.62817E+02    0.25608E+07    0.56823E+02
   754    0.90584E+03    0.26032E+02   -0.63343E+02    0.25555E+07    0.60273E+02
   755    0.90986E+03    0.25674E+02   -0.63826E+02    0.25501E+07    0.63696E+02
   756    0.91393E+03    0.25315E+02   -0.64269E+02    0.25448E+07    0.67091E+02
   757    0.91805E+03    0.24954E+02   -0.64669E+02    0.25395E+07    0.70457E+02
   758    0.92221E+03    0.24592E+02   -0.65029E+02    0.25342E+07    0.73792E+02
   759    0.92642E+03    0.24229E+02   -0.65347E+02    0.25289E+07    0.77094E+02
   760    0.93065E+03    0.23865E+02   -0.65623E+02    0.25237E+07    0.80361E+02
   761    0.93491E+03    0.23501E+02   -0.65859E+02    0.25184E+07    0.83592E+02
   762    0.93918E+03    0.23137E+02   -0.66054E+02    0.25132E+07    0.86784E+02
   763    0.94347E+03    0.22773E+02   -0.66207E+02    0.25080E+07    0.89936E+02
   764    0.94776E+03    0.22409E+02   -0.66320E+02    0.25028E+07    0.93047E+02
   765    0.95205E+03    0.22046E+02   -0.66393E+02    0.24976E+07    0.96115E+02
   766    0.95633E+03    0.21685E+02   -0.66424E+02    0.24924E+07    0.99137E+02
   767    0.96060E+03    0.21324E+02   -0.66415E+02    0.24873E+07    0.10211E+03
   768    0.96485E+03    0.20966E+02   -0.66366E+02    0.24821E+07    0.10504E+03
   769    0.96908E+03    0.20609E+02   -0.66277E+02    0.24770E+07    0.10792E+03
   770    0.97326E+03    0.20255E+02   -0.66147E+02    0.24718E+07    0.11074E+03
   771    0.97741E+03    0.19903E+02   -0.65977E+02    0.24667E+07    0.11351E+03
   772    0.98152E+03    0.19554E+02   -0.65767E+02    0.24616E+07    0.11622E+03
   773    0.98557E+03    0.19208E+02   -0.65517E+02    0.24566E+07    0.11888E+03
   774    0.98956E+03    0.18865E+02   -0.65228E+02    0.24515E+07    0.12148E+03
   775    0.99349E+03    0.18526E+02   -0.64898E+02    0.24464E+07    0.12402E+03
   776    0.99734E+03    0.18191E+02   -0.64530E+02    0.24414E+07    0.12649E+03
   777    0.10011E+04    0.17860E+02   -0.64121E+02    0.24364E+07    0.12890E+03
   778    0.10048E+04    0.17534E+02   -0.63674E+02    0.24314E+07    0.13125E+03
   779    0.10084E+04    0.17213E+02   -0.63188E+02    0.24264E+07    0.13353E+03
   780    0.10119E+04    0.16896E+02   -0.62665E+02    0.24214E+07    0.13574E+03
   781    0.10154E+04    0.16584E+02   -0.62105E+02    0.24164E+07    0.13789E+03
   782    0.10187E+04    0.16278E+02   -0.61511E+02    0.24114E+07    0.13998E+03
   783    0.10219E+04    0.15977E+02   -0.60883E+02    0.24065E+07    0.14201E+03
   784    0.10251E+04    0.15681E+02   -0.60222E+02    0.24016E+07    0.14397E+03
   785    0.10281E+04    0.15391E+02   -0.59530E+02    0.23966E+07    0.14588E+03
   786    0.10310E+04    0.15106E+02   -0.58807E+02    0.23917E+07    0.14772E+03
   787    0.10339E+04    0.14828E+02   -0.58054E+02    0.23868E+07    0.14951E+03
   788    0.10366E+04    0.14555E+02   -0.57273E+02    0.23820E+07    0.15124E+03
   789    0.10392E+04    0.14289E+02   -0.56465E+02    0.23771E+07    0.15291E+03
   790    0.10417E+04    0.14029E+02   -0.55630E+02    0.23722E+07    0.15452E+03
   791    0.10441E+04    0.13775E+02   -0.54770E+02    0.23674E+07    0.15608E+03
   792    0.10464E+04    0.13528E+02   -0.53887E+02    0.23626E+07    0.15758E+03
   793    0.10485E+04    0.13288E+02   -0.52980E+02    0.23578E+07    0.15903E+03
   794    0.10505E+04    0.13055E+02   -0.52052E+02    0.23530E+07    0.16043E+03
   795    0.10524E+04    0.12829E+02   -0.51103E+02    0.23482E+07    0.16177E+03
   796    0.10542E+04    0.12610E+02   -0.50134E+02    0.23434E+07    0.16307E+03
   797    0.10559E+04    0.12398E+02   -0.49147E+02    0.23386E+07    0.16431E+03
   798    0.10574E+04    0.12194E+02   -0.48143E+02    0.23339E+07    0.16550E+03
   799    0.10588E+04    0.11997E+02   -0.47122E+02    0.23291E+07    0.16664E+03
   800    0.10600E+04    0.11808E+02   -0.46086E+02    0.23244E+07    0.16773E+03
   801    0.10612E+04    0.11628E+02   -0.45036E+02    0.23197E+07    0.16878E+03
   802    0.10621E+04    0.11455E+02   -0.43973E+02    0.23150E+07    0.16978E+03
   803    0.10630E+04    0.11290E+02   -0.42899E+02    0.23103E+07    0.17073E+03
   804    0.10637E+04    0.11134E+02   -0.41813E+02    0.23056E+07    0.17164E+03
   805    0.10642E+04    0.10987E+02   -0.40718E+02    0.23010E+07    0.17250E+03
   806    0.10646E+04    0.10848E+02   -0.39614E+02    0.22963E+07    0.17332E+03
   807    0.10649E+04    0.10718E+02   -0.38502E+02    0.22917E+07    0.17410E+03
   808    0.10650E+04    0.10597E+02   -0.37385E+02    0.22870E+07    0.17483E+03
   809    0.10649E+04    0.10485E+02   -0.36262E+02    0.22824E+07    0.17552E+03
   810    0.10647E+04    0.10382E+02   -0.35134E+02    0.22778E+07    0.17618E+03
   811    0.10643E+04    0.10289E+02   -0.34004E+02    0.22732E+07    0.17679E+03
   812    0.10638E+04    0.10205E+02   -0.32872E+02    0.22687E+07    0.17736E+03
   813    0.10631E+04    0.10131E+02   -0.31739E+02    0.22641E+07    0.17790E+03
   814    0.10622E+04    0.10067E+02   -0.30606E+02    0.22595E+07    0.17840E+03
   815    0.10612E+04    0.10013E+02   -0.29474E+02    0.22550E+07    0.17886E+03
   816    0.10600E+04    0.99688E+01   -0.28345E+02    0.22505E+07    0.17929E+03
   817    0.10586E+04    0.99342E+01   -0.27218E+02    0.22459E+07    0.17967E+03
   818    0.10571E+04    0.99093E+01   -0.26096E+02    0.22414E+07    0.18002E+03
   819    0.10554E+04    0.98939E+01   -0.24979E+02    0.22369E+07    0.18034E+03
   820    0.10536E+04    0.98878E+01   -0.23867E+02    0.22325E+07    0.18061E+03
   821    0.10516E+04    0.98910E+01   -0.22762E+02    0.22280E+07    0.18084E+03
   822    0.10495E+04    0.99032E+01   -0.21665E+02    0.22235E+07    0.18104E+03
   823    0.10472E+04    0.99244E+01   -0.20576E+02    0.22191E+07    0.18120E+03
   824    0.10448E+04    0.99544E+01   -0.19496E+02    0.22147E+07    0.18131E+03
   825    0.10423E+04    0.99931E+01   -0.18427E+02    0.22102E+07    0.18139E+03
   826    0.10396E+04    0.10040E+02   -0.17369E+02    0.22058E+07    0.18142E+03
   827    0.10367E+04    0.10096E+02   -0.16323E+02    0.22014E+07    0.18141E+03
   828    0.10338E+04    0.10160E+02   -0.15290E+02    0.21970E+07    0.18137E+03
   829    0.10307E+04    0.10232E+02   -0.14270E+02    0.21927E+07    0.18128E+03
   830    0.10275E+04    0.10313E+02   -0.13265E+02    0.21883E+07    0.18114E+03
   831    0.10242E+04    0.10401E+02   -0.12276E+02    0.21839E+07    0.18097E+03
   832    0.10208E+04    0.10497E+02   -0.11304E+02    0.21796E+07    0.18075E+03
   833    0.10172E+04    0.10600E+02   -0.10349E+02    0.21753E+07    0.18049E+03
   834    0.10136E+04    0.10711E+02   -0.94116E+01    0.21710E+07    0.18018E+03
   835    0.10098E+04    0.10830E+02   -0.84938E+01    0.21666E+07    0.17983E+03
   836    0.10060E+04    0.10955E+02   -0.75961E+01    0.21623E+07    0.17943E+03
   837    0.10020E+04    0.11088E+02   -0.67193E+01    0.21581E+07    0.17899E+03
   838    0.99794E+03    0.11228E+02   -0.58644E+01    0.21538E+07    0.17851E+03
   839    0.99378E+03    0.11375E+02   -0.50322E+01    0.21495E+07    0.17798E+03
   840    0.98953E+03    0.11528E+02   -0.42236E+01    0.21453E+07    0.17740E+03
   841    0.98519E+03    0.11688E+02   -0.34395E+01    0.21410E+07    0.17677E+03
   842    0.98077E+03    0.11855E+02   -0.26809E+01    0.21368E+07    0.17610E+03
   843    0.97627E+03    0.12028E+02   -0.19485E+01    0.21326E+07    0.17538E+03
   844    0.97168E+03    0.12207E+02   -0.12434E+01    0.21284E+07    0.17461E+03
   845    0.96702E+03    0.12392E+02   -0.56631E+00    0.21242E+07    0.17380E+03
   846    0.96229E+03    0.12583E+02    0.81777E-01    0.21200E+07    0.17293E+03
   847    0.95748E+03    0.12780E+02    0.70000E+00    0.21158E+07    0.17202E+03
   848    0.95261E+03    0.12982E+02    0.12875E+01    0.21117E+07    0.17105E+03
   849    0.94768E+03    0.13190E+02    0.18433E+01    0.21075E+07    0.17004E+03
   850    0.94268E+03    0.13404E+02    0.23665E+01    0.21034E+07    0.16898E+03
   851    0.93763E+03    0.13623E+02    0.28564E+01    0.20993E+07    0.16786E+03
   852    0.93252E+03    0.13847E+02    0.33120E+01    0.20951E+07    0.16670E+03
   853    0.92736E+03    0.14076E+02    0.37336E+01    0.20910E+07    0.16548E+03
   854    0.92216E+03    0.14309E+02    0.41211E+01    0.20869E+07    0.16422E+03
   855    0.91691E+03    0.14547E+02    0.44750E+01    0.20828E+07    0.16290E+03
   856    0.91163E+03    0.14789E+02    0.47952E+01    0.20788E+07    0.16154E+03
   857    0.90631E+03    0.15035E+02    0.50821E+01    0.20747E+07    0.16014E+03
   858    0.90097E+03    0.15285E+02    0.53358E+01    0.20707E+07    0.15868E+03
   859    0.89560E+03    0.15538E+02    0.55564E+01    0.20666E+07    0.15719E+03
   860    0.89020E+03    0.15794E+02    0.57443E+01    0.20626E+07    0.15564E+03
   861    0.88480E+03    0.16053E+02    0.58995E+01    0.20586E+07    0.15406E+03
   862    0.87937E+03    0.16315E+02    0.60223E+01    0.20545E+07    0.15243E+03
   863    0.87394E+03    0.16579E+02    0.61129E+01    0.20505E+07    0.15076E+03
   864    0.86851E+03    0.16845E+02    0.61713E+01    0.20466E+07    0.14905E+03
   865    0.86308E+03    0.17113E+02    0.61980E+01    0.20426E+07    0.14731E+03
   866    0.85765E+03    0.17383E+02    0.61929E+01    0.20386E+07    0.14552E+03
   867    0.85222E+03    0.17654E+02    0.61564E+01    0.20346E+07    0.14369E+03
