# l yval col3 col4 col5 col6
  1102    0.22836E+04    0.16064E+02    0.28905E+02    0.30546E+05    0.11283E+02
  1103    0.22796E+04    0.16209E+02    0.29005E+02    0.30470E+05    0.10499E+02
  1104    0.22755E+04    0.16356E+02    0.29095E+02    0.30394E+05    0.97191E+01
  1105    0.22715E+04    0.16503E+02    0.29176E+02    0.30318E+05    0.89419E+01
  1106    0.22674E+04    0.16651E+02    0.29246E+02    0.30243E+05    0.81679E+01
  1107    0.22633E+04    0.16800E+02    0.29307E+02    0.30168E+05    0.73971E+01
  1108    0.22592E+04    0.16949E+02    0.29358E+02    0.30093E+05    0.66295E+01
  1109    0.22550E+04    0.17099E+02    0.29399E+02    0.30018E+05    0.58653E+01
  1110    0.22509E+04    0.17250E+02    0.29431E+02    0.29943E+05    0.51043E+01
  1111    0.22467E+04    0.17401E+02    0.29453E+02    0.29869E+05    0.43467E+01
  1112    0.22425E+04    0.17553E+02    0.29466E+02    0.29795E+05    0.35924E+01
  1113    0.22383E+04    0.17705E+02    0.29469E+02    0.29721E+05    0.28415E+01
  1114    0.22341E+04    0.17858E+02    0.29463E+02    0.29647E+05    0.20940E+01
  1115    0.22299E+04    0.18012E+02    0.29447E+02    0.29573E+05    0.13500E+01
  1116    0.22256E+04    0.18166E+02    0.29422E+02    0.29500E+05    0.60939E+00
  1117    0.22214E+04    0.18320E+02    0.29387E+02    0.29427E+05   -0.12772E+00
  1118    0.22171E+04    0.18475E+02    0.29343E+02    0.29354E+05   -0.86132E+00
  1119    0.22128E+04    0.18631E+02    0.29290E+02    0.29281E+05   -0.15914E+01
  1120    0.22085E+04    0.18787E+02    0.29228E+02    0.29208E+05   -0.23179E+01
  1121    0.22042E+04    0.18943E+02    0.29156E+02    0.29136E+05   -0.30408E+01
  1122    0.21999E+04    0.19100E+02    0.29075E+02    0.29064E+05   -0.37601E+01
  1123    0.21956E+04    0.19257E+02    0.28985E+02    0.28992E+05   -0.44758E+01
  1124    0.21913E+04    0.19415E+02    0.28886E+02    0.28920E+05   -0.51877E+01
  1125    0.21869E+04    0.19573E+02    0.28778E+02    0.28848E+05   -0.58961E+01
  1126    0.21826E+04    0.19731E+02    0.28660E+02    0.28777E+05   -0.66006E+01
  1127    0.21783E+04    0.19890E+02    0.28534E+02    0.28706E+05   -0.73015E+01
  1128    0.21739E+04    0.20049E+02    0.28399E+02    0.28635E+05   -0.79986E+01
  1129    0.21696E+04    0.20208E+02    0.28255E+02    0.28564E+05   -0.86918E+01
  1130    0.21652E+04    0.20367E+02    0.28102E+02    0.28493E+05   -0.93813E+01
  1131    0.21608E+04    0.20527E+02    0.27940E+02    0.28423E+05   -0.10067E+02
  1132    0.21565E+04    0.20687E+02    0.27769E+02    0.28352E+05   -0.10749E+02
  1133    0.21521E+04    0.20847E+02    0.27589E+02    0.28282E+05   -0.11426E+02
  1134    0.21477E+04    0.21007E+02    0.27401E+02    0.28212E+05   -0.12100E+02
  1135    0.21434E+04    0.21167E+02    0.27204E+02    0.28143E+05   -0.12770E+02
  1136    0.21390E+04    0.21328E+02    0.26998E+02    0.28073E+05   -0.13436E+02
  1137    0.21346E+04    0.21488E+02    0.26784E+02    0.28004E+05   -0.14098E+02
  1138    0.21303E+04    0.21649E+02    0.26561E+02    0.27935E+05   -0.14756E+02
  1139    0.21259E+04    0.21810E+02    0.26330E+02    0.27866E+05   -0.15410E+02
  1140    0.21215E+04    0.21971E+02    0.26090E+02    0.27797E+05   -0.16060E+02
  1141    0.21172E+04    0.22132E+02    0.25841E+02    0.27728E+05   -0.16706E+02
  1142    0.21128E+04    0.22293E+02    0.25585E+02    0.27660E+05   -0.17347E+02
  1143    0.21085E+04    0.22454E+02    0.25319E+02    0.27592E+05   -0.17985E+02
  1144    0.21042E+04    0.22615E+02    0.25046E+02    0.27524E+05   -0.18618E+02
  1145    0.20998E+04    0.22775E+02    0.24763E+02    0.27456E+05   -0.19247E+02
  1146    0.20955E+04    0.22936E+02    0.24473E+02    0.27388E+05   -0.19872E+02
  1147    0.20912E+04    0.23097E+02    0.24174E+02    0.27320E+05   -0.20492E+02
  1148    0.20869E+04    0.23258E+02    0.23868E+02    0.27253E+05   -0.21109E+02
  1149    0.20826E+04    0.23418E+02    0.23553E+02    0.27186E+05   -0.21721E+02
  1150    0.20783E+04    0.23579E+02    0.23229E+02    0.27119E+05   -0.22328E+02
  1151    0.20740E+04    0.23739E+02    0.22898E+02    0.27052E+05   -0.22932E+02
  1152    0.20697E+04    0.23899E+02    0.22559E+02    0.26986E+05   -0.23530E+02
  1153    0.20655E+04    0.24059E+02    0.22211E+02    0.26919E+05   -0.24125E+02
  1154    0.20612E+04    0.24219E+02    0.21856E+02    0.26853E+05   -0.24715E+02
  1155    0.20570E+04    0.24378E+02    0.21492E+02    0.26787E+05   -0.25300E+02
  1156    0.20528E+04    0.24538E+02    0.21121E+02    0.26721E+05   -0.25881E+02
  1157    0.20486E+04    0.24697E+02    0.20742E+02    0.26655E+05   -0.26458E+02
  1158    0.20444E+04    0.24855E+02    0.20355E+02    0.26590E+05   -0.27030E+02
  1159    0.20402E+04    0.25014E+02    0.19960E+02    0.26524E+05   -0.27597E+02
  1160    0.20361E+04    0.25172E+02    0.19557E+02    0.26459E+05   -0.28160E+02
  1161    0.20319E+04    0.25329E+02    0.19147E+02    0.26394E+05   -0.28718E+02
  1162    0.20278E+04    0.25487E+02    0.18728E+02    0.26329E+05   -0.29272E+02
  1163    0.20237E+04    0.25644E+02    0.18302E+02    0.26265E+05   -0.29821E+02
  1164    0.20196E+04    0.25800E+02    0.17869E+02    0.26200E+05   -0.30365E+02
  1165    0.20156E+04    0.25956E+02    0.17428E+02    0.26136E+05   -0.30904E+02
  1166    0.20116E+04    0.26112E+02    0.16979E+02    0.26072E+05   -0.31439E+02
  1167    0.20075E+04    0.26267E+02    0.16523E+02    0.26008E+05   -0.31969E+02
  1168    0.20035E+04    0.26422E+02    0.16059E+02    0.25944E+05   -0.32494E+02
  1169    0.19996E+04    0.26576E+02    0.15588E+02    0.25880E+05   -0.33015E+02
  1170    0.19956E+04    0.26730E+02    0.15109E+02    0.25817E+05   -0.33530E+02
  1171    0.19917E+04    0.26883E+02    0.14624E+02    0.25754E+05   -0.34040E+02
  1172    0.19878E+04    0.27036E+02    0.14130E+02    0.25690E+05   -0.34546E+02
  1173    0.19839E+04    0.27188E+02    0.13630E+02    0.25628E+05   -0.35047E+02
  1174    0.19801E+04    0.27340E+02    0.13122E+02    0.25565E+05   -0.35543E+02
  1175    0.19763E+04    0.27491E+02    0.12607E+02    0.25502E+05   -0.36033E+02
  1176    0.19725E+04    0.27641E+02    0.12084E+02    0.25440E+05   -0.36519E+02
  1177    0.19687E+04    0.27790E+02    0.11555E+02    0.25377E+05   -0.37000E+02
  1178    0.19650E+04    0.27939E+02    0.11018E+02    0.25315E+05   -0.37476E+02
  1179    0.19613E+04    0.28088E+02    0.10474E+02    0.25253E+05   -0.37946E+02
  1180    0.19576E+04    0.28235E+02    0.99237E+01    0.25191E+05   -0.38412E+02
  1181    0.19540E+04    0.28382E+02    0.93659E+01    0.25130E+05   -0.38872E+02
  1182    0.19503E+04    0.28528E+02    0.88012E+01    0.25068E+05   -0.39327E+02
  1183    0.19468E+04    0.28673E+02    0.82295E+01    0.25007E+05   -0.39777E+02
  1184    0.19432E+04    0.28818E+02    0.76509E+01    0.24946E+05   -0.40222E+02
  1185    0.19397E+04    0.28961E+02    0.70654E+01    0.24885E+05   -0.40661E+02
  1186    0.19362E+04    0.29104E+02    0.64731E+01    0.24824E+05   -0.41096E+02
  1187    0.19328E+04    0.29246E+02    0.58740E+01    0.24763E+05   -0.41524E+02
  1188    0.19294E+04    0.29387E+02    0.52682E+01    0.24703E+05   -0.41948E+02
  1189    0.19260E+04    0.29528E+02    0.46557E+01    0.24643E+05   -0.42366E+02
  1190    0.19227E+04    0.29667E+02    0.40364E+01    0.24582E+05   -0.42779E+02
  1191    0.19194E+04    0.29805E+02    0.34105E+01    0.24522E+05   -0.43187E+02
  1192    0.19161E+04    0.29943E+02    0.27780E+01    0.24463E+05   -0.43589E+02
  1193    0.19129E+04    0.30079E+02    0.21390E+01    0.24403E+05   -0.43986E+02
  1194    0.19098E+04    0.30215E+02    0.14934E+01    0.24343E+05   -0.44377E+02
  1195    0.19066E+04    0.30349E+02    0.84126E+00    0.24284E+05   -0.44762E+02
  1196    0.19035E+04    0.30483E+02    0.18270E+00    0.24225E+05   -0.45143E+02
  1197    0.19005E+04    0.30615E+02   -0.48229E+00    0.24166E+05   -0.45517E+02
  1198    0.18975E+04    0.30747E+02   -0.11537E+01    0.24107E+05   -0.45886E+02
  1199    0.18945E+04    0.30877E+02   -0.18314E+01    0.24048E+05   -0.46249E+02
  1200    0.18916E+04    0.31006E+02   -0.25154E+01    0.23989E+05   -0.46607E+02
  1201    0.18887E+04    0.31135E+02   -0.32058E+01    0.23931E+05   -0.46959E+02
  1202    0.18859E+04    0.31262E+02   -0.39023E+01    0.23872E+05   -0.47306E+02
  1203    0.18831E+04    0.31387E+02   -0.46051E+01    0.23814E+05   -0.47647E+02
  1204    0.18804E+04    0.31512E+02   -0.53140E+01    0.23756E+05   -0.47982E+02
  1205    0.18777E+04    0.31636E+02   -0.60291E+01    0.23698E+05   -0.48311E+02
  1206    0.18750E+04    0.31758E+02   -0.67502E+01    0.23641E+05   -0.48634E+02
  1207    0.18724E+04    0.31879E+02   -0.74774E+01    0.23583E+05   -0.48952E+02
  1208    0.18699E+04    0.31999E+02   -0.82107E+01    0.23526E+05   -0.49264E+02
  1209    0.18674E+04    0.32117E+02   -0.89499E+01    0.23468E+05   -0.49570E+02
  1210    0.18650E+04    0.32234E+02   -0.96951E+01    0.23411E+05   -0.49870E+02
  1211    0.18626E+04    0.32350E+02   -0.10446E+02    0.23354E+05   -0.50164E+02
  1212    0.18602E+04    0.32465E+02   -0.11203E+02    0.23298E+05   -0.50452E+02
  1213    0.18579E+04    0.32578E+02   -0.11966E+02    0.23241E+05   -0.50734E+02
  1214    0.18557E+04    0.32690E+02   -0.12734E+02    0.23184E+05   -0.51010E+02
  1215    0.18535E+04    0.32801E+02   -0.13508E+02    0.23128E+05   -0.51281E+02
  1216    0.18514E+04    0.32910E+02   -0.14287E+02    0.23072E+05   -0.51545E+02
  1217    0.18493E+04    0.33018E+02   -0.15072E+02    0.23016E+05   -0.51804E+02
  1218    0.18473E+04    0.33124E+02   -0.15861E+02    0.22960E+05   -0.52056E+02
  1219    0.18453E+04    0.33229E+02   -0.16656E+02    0.22904E+05   -0.52303E+02
  1220    0.18434E+04    0.33333E+02   -0.17456E+02    0.22848E+05   -0.52544E+02
  1221    0.18415E+04    0.33436E+02   -0.18260E+02    0.22793E+05   -0.52779E+02
  1222    0.18397E+04    0.33537E+02   -0.19069E+02    0.22737E+05   -0.53007E+02
  1223    0.18379E+04    0.33636E+02   -0.19883E+02    0.22682E+05   -0.53230E+02
  1224    0.18362E+04    0.33735E+02   -0.20701E+02    0.22627E+05   -0.53447E+02
  1225    0.18346E+04    0.33832E+02   -0.21524E+02    0.22572E+05   -0.53658E+02
  1226    0.18330E+04    0.33927E+02   -0.22351E+02    0.22517E+05   -0.53864E+02
  1227    0.18314E+04    0.34021E+02   -0.23182E+02    0.22463E+05   -0.54063E+02
  1228    0.18299E+04    0.34114E+02   -0.24017E+02    0.22408E+05   -0.54256E+02
  1229    0.18284E+04    0.34205E+02   -0.24855E+02    0.22354E+05   -0.54444E+02
  1230    0.18270E+04    0.34295E+02   -0.25698E+02    0.22299E+05   -0.54625E+02
  1231    0.18257E+04    0.34384E+02   -0.26544E+02    0.22245E+05   -0.54801E+02
  1232    0.18244E+04    0.34471E+02   -0.27394E+02    0.22191E+05   -0.54970E+02
  1233    0.18231E+04    0.34557E+02   -0.28247E+02    0.22138E+05   -0.55134E+02
  1234    0.18219E+04    0.34641E+02   -0.29103E+02    0.22084E+05   -0.55292E+02
  1235    0.18207E+04    0.34724E+02   -0.29963E+02    0.22030E+05   -0.55444E+02
  1236    0.18196E+04    0.34806E+02   -0.30825E+02    0.21977E+05   -0.55590E+02
  1237    0.18186E+04    0.34886E+02   -0.31691E+02    0.21924E+05   -0.55730E+02
  1238    0.18176E+04    0.34964E+02   -0.32559E+02    0.21871E+05   -0.55864E+02
  1239    0.18166E+04    0.35042E+02   -0.33430E+02    0.21818E+05   -0.55993E+02
  1240    0.18157E+04    0.35117E+02   -0.34303E+02    0.21765E+05   -0.56115E+02
  1241    0.18149E+04    0.35192E+02   -0.35179E+02    0.21712E+05   -0.56232E+02
  1242    0.18141E+04    0.35265E+02   -0.36058E+02    0.21660E+05   -0.56342E+02
  1243    0.18133E+04    0.35336E+02   -0.36938E+02    0.21607E+05   -0.56447E+02
  1244    0.18126E+04    0.35406E+02   -0.37821E+02    0.21555E+05   -0.56546E+02
  1245    0.18120E+04    0.35474E+02   -0.38706E+02    0.21503E+05   -0.56639E+02
  1246    0.18114E+04    0.35542E+02   -0.39592E+02    0.21451E+05   -0.56726E+02
  1247    0.18108E+04    0.35607E+02   -0.40481E+02    0.21399E+05   -0.56807E+02
  1248    0.18103E+04    0.35671E+02   -0.41371E+02    0.21347E+05   -0.56882E+02
  1249    0.18099E+04    0.35734E+02   -0.42262E+02    0.21295E+05   -0.56952E+02
  1250    0.18094E+04    0.35795E+02   -0.43155E+02    0.21244E+05   -0.57015E+02
  1251    0.18091E+04    0.35855E+02   -0.44049E+02    0.21192E+05   -0.57073E+02
  1252    0.18088E+04    0.35913E+02   -0.44944E+02    0.21141E+05   -0.57124E+02
  1253    0.18085E+04    0.35969E+02   -0.45841E+02    0.21090E+05   -0.57170E+02
  1254    0.18083E+04    0.36025E+02   -0.46738E+02    0.21039E+05   -0.57210E+02
  1255    0.18082E+04    0.36078E+02   -0.47636E+02    0.20988E+05   -0.57244E+02
  1256    0.18081E+04    0.36131E+02   -0.48535E+02    0.20938E+05   -0.57272E+02
  1257    0.18080E+04    0.36181E+02   -0.49434E+02    0.20887E+05   -0.57295E+02
  1258    0.18080E+04    0.36230E+02   -0.50334E+02    0.20837E+05   -0.57311E+02
  1259    0.18080E+04    0.36278E+02   -0.51234E+02    0.20786E+05   -0.57322E+02
  1260    0.18081E+04    0.36324E+02   -0.52135E+02    0.20736E+05   -0.57327E+02
  1261    0.18083E+04    0.36369E+02   -0.53035E+02    0.20686E+05   -0.57325E+02
  1262    0.18084E+04    0.36412E+02   -0.53936E+02    0.20636E+05   -0.57318E+02
  1263    0.18087E+04    0.36453E+02   -0.54836E+02    0.20586E+05   -0.57305E+02
  1264    0.18090E+04    0.36493E+02   -0.55736E+02    0.20537E+05   -0.57287E+02
  1265    0.18093E+04    0.36532E+02   -0.56636E+02    0.20487E+05   -0.57262E+02
  1266    0.18097E+04    0.36569E+02   -0.57535E+02    0.20438E+05   -0.57231E+02
  1267    0.18101E+04    0.36604E+02   -0.58434E+02    0.20388E+05   -0.57195E+02
  1268    0.18106E+04    0.36638E+02   -0.59332E+02    0.20339E+05   -0.57153E+02
  1269    0.18111E+04    0.36670E+02   -0.60229E+02    0.20290E+05   -0.57105E+02
  1270    0.18117E+04    0.36701E+02   -0.61125E+02    0.20241E+05   -0.57051E+02
  1271    0.18123E+04    0.36730E+02   -0.62020E+02    0.20192E+05   -0.56991E+02
  1272    0.18129E+04    0.36758E+02   -0.62914E+02    0.20144E+05   -0.56925E+02
  1273    0.18136E+04    0.36784E+02   -0.63807E+02    0.20095E+05   -0.56854E+02
  1274    0.18144E+04    0.36808E+02   -0.64698E+02    0.20047E+05   -0.56776E+02
  1275    0.18152E+04    0.36831E+02   -0.65587E+02    0.19999E+05   -0.56693E+02
  1276    0.18161E+04    0.36852E+02   -0.66475E+02    0.19950E+05   -0.56604E+02
  1277    0.18170E+04    0.36872E+02   -0.67361E+02    0.19902E+05   -0.56509E+02
  1278    0.18179E+04    0.36890E+02   -0.68246E+02    0.19854E+05   -0.56408E+02
  1279    0.18189E+04    0.36907E+02   -0.69128E+02    0.19807E+05   -0.56302E+02
  1280    0.18200E+04    0.36921E+02   -0.70008E+02    0.19759E+05   -0.56189E+02
  1281    0.18211E+04    0.36935E+02   -0.70886E+02    0.19711E+05   -0.56071E+02
  1282    0.18222E+04    0.36946E+02   -0.71761E+02    0.19664E+05   -0.55947E+02
  1283    0.18234E+04    0.36957E+02   -0.72634E+02    0.19617E+05   -0.55817E+02
  1284    0.18246E+04    0.36965E+02   -0.73505E+02    0.19570E+05   -0.55681E+02
  1285    0.18259E+04    0.36972E+02   -0.74373E+02    0.19522E+05   -0.55539E+02
  1286    0.18272E+04    0.36977E+02   -0.75237E+02    0.19476E+05   -0.55392E+02
  1287    0.18286E+04    0.36981E+02   -0.76099E+02    0.19429E+05   -0.55239E+02
  1288    0.18300E+04    0.36983E+02   -0.76958E+02    0.19382E+05   -0.55079E+02
  1289    0.18315E+04    0.36983E+02   -0.77814E+02    0.19335E+05   -0.54914E+02
  1290    0.18330E+04    0.36982E+02   -0.78666E+02    0.19289E+05   -0.54744E+02
  1291    0.18346E+04    0.36979E+02   -0.79515E+02    0.19243E+05   -0.54567E+02
  1292    0.18362E+04    0.36974E+02   -0.80360E+02    0.19196E+05   -0.54385E+02
  1293    0.18378E+04    0.36968E+02   -0.81202E+02    0.19150E+05   -0.54196E+02
  1294    0.18395E+04    0.36960E+02   -0.82040E+02    0.19104E+05   -0.54002E+02
  1295    0.18413E+04    0.36951E+02   -0.82874E+02    0.19058E+05   -0.53802E+02
  1296    0.18431E+04    0.36939E+02   -0.83704E+02    0.19013E+05   -0.53596E+02
  1297    0.18449E+04    0.36926E+02   -0.84530E+02    0.18967E+05   -0.53385E+02
  1298    0.18468E+04    0.36912E+02   -0.85352E+02    0.18921E+05   -0.53167E+02
  1299    0.18487E+04    0.36896E+02   -0.86169E+02    0.18876E+05   -0.52944E+02
  1300    0.18507E+04    0.36878E+02   -0.86982E+02    0.18831E+05   -0.52715E+02
  1301    0.18527E+04    0.36858E+02   -0.87790E+02    0.18786E+05   -0.52480E+02
  1302    0.18548E+04    0.36837E+02   -0.88593E+02    0.18740E+05   -0.52239E+02
  1303    0.18569E+04    0.36814E+02   -0.89392E+02    0.18696E+05   -0.51993E+02
  1304    0.18591E+04    0.36789E+02   -0.90186E+02    0.18651E+05   -0.51741E+02
  1305    0.18613E+04    0.36763E+02   -0.90974E+02    0.18606E+05   -0.51483E+02
  1306    0.18635E+04    0.36735E+02   -0.91758E+02    0.18561E+05   -0.51219E+02
  1307    0.18658E+04    0.36705E+02   -0.92536E+02    0.18517E+05   -0.50949E+02
  1308    0.18681E+04    0.36674E+02   -0.93308E+02    0.18472E+05   -0.50673E+02
  1309    0.18705E+04    0.36640E+02   -0.94075E+02    0.18428E+05   -0.50392E+02
  1310    0.18730E+04    0.36605E+02   -0.94837E+02    0.18384E+05   -0.50105E+02
  1311    0.18754E+04    0.36569E+02   -0.95593E+02    0.18340E+05   -0.49812E+02
  1312    0.18780E+04    0.36531E+02   -0.96342E+02    0.18296E+05   -0.49513E+02
  1313    0.18805E+04    0.36490E+02   -0.97086E+02    0.18252E+05   -0.49209E+02
  1314    0.18831E+04    0.36449E+02   -0.97824E+02    0.18208E+05   -0.48898E+02
  1315    0.18858E+04    0.36405E+02   -0.98555E+02    0.18165E+05   -0.48582E+02
  1316    0.18885E+04    0.36360E+02   -0.99280E+02    0.18121E+05   -0.48260E+02
  1317    0.18912E+04    0.36313E+02   -0.99999E+02    0.18078E+05   -0.47933E+02
  1318    0.18940E+04    0.36264E+02   -0.10071E+03    0.18035E+05   -0.47599E+02
  1319    0.18968E+04    0.36213E+02   -0.10142E+03    0.17991E+05   -0.47260E+02
  1320    0.18997E+04    0.36161E+02   -0.10211E+03    0.17948E+05   -0.46915E+02
  1321    0.19026E+04    0.36107E+02   -0.10281E+03    0.17905E+05   -0.46564E+02
  1322    0.19056E+04    0.36051E+02   -0.10349E+03    0.17862E+05   -0.46207E+02
  1323    0.19086E+04    0.35994E+02   -0.10417E+03    0.17820E+05   -0.45845E+02
  1324    0.19116E+04    0.35934E+02   -0.10484E+03    0.17777E+05   -0.45476E+02
  1325    0.19147E+04    0.35873E+02   -0.10550E+03    0.17735E+05   -0.45103E+02
  1326    0.19179E+04    0.35810E+02   -0.10615E+03    0.17692E+05   -0.44723E+02
  1327    0.19211E+04    0.35746E+02   -0.10680E+03    0.17650E+05   -0.44338E+02
  1328    0.19243E+04    0.35679E+02   -0.10744E+03    0.17608E+05   -0.43947E+02
  1329    0.19275E+04    0.35611E+02   -0.10808E+03    0.17565E+05   -0.43551E+02
  1330    0.19308E+04    0.35542E+02   -0.10870E+03    0.17523E+05   -0.43150E+02
  1331    0.19342E+04    0.35470E+02   -0.10932E+03    0.17481E+05   -0.42744E+02
  1332    0.19376E+04    0.35398E+02   -0.10993E+03    0.17440E+05   -0.42332E+02
  1333    0.19410E+04    0.35323E+02   -0.11053E+03    0.17398E+05   -0.41916E+02
  1334    0.19444E+04    0.35247E+02   -0.11113E+03    0.17356E+05   -0.41494E+02
  1335    0.19479E+04    0.35169E+02   -0.11171E+03    0.17315E+05   -0.41068E+02
  1336    0.19514E+04    0.35090E+02   -0.11229E+03    0.17273E+05   -0.40637E+02
  1337    0.19550E+04    0.35009E+02   -0.11286E+03    0.17232E+05   -0.40201E+02
  1338    0.19586E+04    0.34927E+02   -0.11343E+03    0.17191E+05   -0.39760E+02
  1339    0.19622E+04    0.34843E+02   -0.11398E+03    0.17150E+05   -0.39315E+02
  1340    0.19659E+04    0.34758E+02   -0.11453E+03    0.17109E+05   -0.38866E+02
  1341    0.19696E+04    0.34671E+02   -0.11507E+03    0.17068E+05   -0.38412E+02
  1342    0.19733E+04    0.34583E+02   -0.11561E+03    0.17027E+05   -0.37953E+02
  1343    0.19771E+04    0.34493E+02   -0.11613E+03    0.16987E+05   -0.37491E+02
  1344    0.19809E+04    0.34402E+02   -0.11665E+03    0.16946E+05   -0.37024E+02
  1345    0.19847E+04    0.34310E+02   -0.11715E+03    0.16906E+05   -0.36554E+02
  1346    0.19886E+04    0.34216E+02   -0.11766E+03    0.16865E+05   -0.36079E+02
  1347    0.19925E+04    0.34121E+02   -0.11815E+03    0.16825E+05   -0.35600E+02
  1348    0.19964E+04    0.34024E+02   -0.11863E+03    0.16785E+05   -0.35118E+02
  1349    0.20003E+04    0.33927E+02   -0.11911E+03    0.16745E+05   -0.34632E+02
  1350    0.20043E+04    0.33827E+02   -0.11958E+03    0.16705E+05   -0.34142E+02
  1351    0.20083E+04    0.33727E+02   -0.12004E+03    0.16665E+05   -0.33649E+02
  1352    0.20123E+04    0.33625E+02   -0.12049E+03    0.16625E+05   -0.33152E+02
  1353    0.20163E+04    0.33522E+02   -0.12093E+03    0.16585E+05   -0.32652E+02
  1354    0.20204E+04    0.33418E+02   -0.12136E+03    0.16546E+05   -0.32148E+02
  1355    0.20245E+04    0.33313E+02   -0.12179E+03    0.16506E+05   -0.31642E+02
  1356    0.20286E+04    0.33206E+02   -0.12221E+03    0.16467E+05   -0.31132E+02
  1357    0.20328E+04    0.33099E+02   -0.12262E+03    0.16428E+05   -0.30619E+02
  1358    0.20369E+04    0.32990E+02   -0.12302E+03    0.16388E+05   -0.30103E+02
  1359    0.20411E+04    0.32880E+02   -0.12341E+03    0.16349E+05   -0.29584E+02
  1360    0.20453E+04    0.32769E+02   -0.12380E+03    0.16310E+05   -0.29062E+02
  1361    0.20495E+04    0.32656E+02   -0.12417E+03    0.16271E+05   -0.28538E+02
  1362    0.20538E+04    0.32543E+02   -0.12454E+03    0.16233E+05   -0.28010E+02
  1363    0.20580E+04    0.32429E+02   -0.12490E+03    0.16194E+05   -0.27481E+02
  1364    0.20623E+04    0.32313E+02   -0.12525E+03    0.16155E+05   -0.26948E+02
  1365    0.20666E+04    0.32197E+02   -0.12559E+03    0.16117E+05   -0.26414E+02
  1366    0.20709E+04    0.32079E+02   -0.12592E+03    0.16078E+05   -0.25877E+02
  1367    0.20753E+04    0.31961E+02   -0.12624E+03    0.16040E+05   -0.25338E+02
  1368    0.20796E+04    0.31841E+02   -0.12656E+03    0.16002E+05   -0.24796E+02
  1369    0.20840E+04    0.31721E+02   -0.12686E+03    0.15964E+05   -0.24253E+02
  1370    0.20883E+04    0.31599E+02   -0.12716E+03    0.15926E+05   -0.23707E+02
  1371    0.20927E+04    0.31477E+02   -0.12745E+03    0.15888E+05   -0.23160E+02
  1372    0.20971E+04    0.31354E+02   -0.12773E+03    0.15850E+05   -0.22611E+02
  1373    0.21016E+04    0.31230E+02   -0.12800E+03    0.15812E+05   -0.22060E+02
  1374    0.21060E+04    0.31105E+02   -0.12826E+03    0.15774E+05   -0.21507E+02
  1375    0.21104E+04    0.30979E+02   -0.12851E+03    0.15737E+05   -0.20953E+02
  1376    0.21149E+04    0.30853E+02   -0.12875E+03    0.15699E+05   -0.20397E+02
  1377    0.21193E+04    0.30725E+02   -0.12899E+03    0.15662E+05   -0.19840E+02
  1378    0.21238E+04    0.30597E+02   -0.12921E+03    0.15625E+05   -0.19281E+02
  1379    0.21283E+04    0.30468E+02   -0.12943E+03    0.15587E+05   -0.18721E+02
  1380    0.21328E+04    0.30338E+02   -0.12964E+03    0.15550E+05   -0.18160E+02
  1381    0.21373E+04    0.30208E+02   -0.12983E+03    0.15513E+05   -0.17598E+02
  1382    0.21418E+04    0.30076E+02   -0.13002E+03    0.15476E+05   -0.17035E+02
  1383    0.21463E+04    0.29944E+02   -0.13020E+03    0.15439E+05   -0.16471E+02
  1384    0.21508E+04    0.29812E+02   -0.13037E+03    0.15403E+05   -0.15906E+02
  1385    0.21553E+04    0.29679E+02   -0.13053E+03    0.15366E+05   -0.15340E+02
  1386    0.21598E+04    0.29545E+02   -0.13068E+03    0.15330E+05   -0.14773E+02
  1387    0.21643E+04    0.29410E+02   -0.13082E+03    0.15293E+05   -0.14206E+02
  1388    0.21689E+04    0.29275E+02   -0.13095E+03    0.15257E+05   -0.13639E+02
  1389    0.21734E+04    0.29139E+02   -0.13107E+03    0.15220E+05   -0.13071E+02
  1390    0.21779E+04    0.29003E+02   -0.13119E+03    0.15184E+05   -0.12502E+02
  1391    0.21825E+04    0.28866E+02   -0.13129E+03    0.15148E+05   -0.11934E+02
  1392    0.21870E+04    0.28728E+02   -0.13138E+03    0.15112E+05   -0.11365E+02
  1393    0.21915E+04    0.28590E+02   -0.13147E+03    0.15076E+05   -0.10796E+02
  1394    0.21960E+04    0.28452E+02   -0.13154E+03    0.15040E+05   -0.10227E+02
  1395    0.22006E+04    0.28313E+02   -0.13160E+03    0.15004E+05   -0.96578E+01
  1396    0.22051E+04    0.28174E+02   -0.13166E+03    0.14969E+05   -0.90889E+01
  1397    0.22096E+04    0.28034E+02   -0.13170E+03    0.14933E+05   -0.85202E+01
  1398    0.22141E+04    0.27893E+02   -0.13174E+03    0.14898E+05   -0.79519E+01
  1399    0.22187E+04    0.27753E+02   -0.13176E+03    0.14862E+05   -0.73839E+01
  1400    0.22232E+04    0.27612E+02   -0.13178E+03    0.14827E+05   -0.68163E+01
  1401    0.22277E+04    0.27470E+02   -0.13178E+03    0.14792E+05   -0.62493E+01
  1402    0.22322E+04    0.27328E+02   -0.13178E+03    0.14757E+05   -0.56829E+01
  1403    0.22367E+04    0.27186E+02   -0.13176E+03    0.14722E+05   -0.51172E+01
  1404    0.22411E+04    0.27043E+02   -0.13174E+03    0.14687E+05   -0.45523E+01
  1405    0.22456E+04    0.26901E+02   -0.13170E+03    0.14652E+05   -0.39883E+01
  1406    0.22501E+04    0.26758E+02   -0.13166E+03    0.14617E+05   -0.34252E+01
  1407    0.22545E+04    0.26614E+02   -0.13160E+03    0.14582E+05   -0.28631E+01
